date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-09,Red,V4,0bfe27d7a495f6d62eeecd5458e15874,3.0,Flash,wall-boulders,667.3,
2019-04-09,Yellow,V3,8887dac75a581dd59ff8f26e92efd89e,3.0,Flash,wall-boulders,667.3,
