date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-30,Pink,V5,8c240cf8241c21fdfa124acaf4884816,3.0,Flash,wall-slab,192.9,
2019-08-30,White,V5,d5e87b9f9ea2fbe4d0c2ccbc25cb36c7,3.0,Flash,wall-slab,118.8,
2019-08-30,Yellow,V6,35b5b515ccf2ae1cdb64e65e98eed629,3.0,Red Point,wall-slab,48.7,
2019-08-30,White,V7,ecbe45be5120fd4cb5f3bba7d70fd108,3.0,Red Point,wall-slab,48.7,
2019-08-30,Yellow,V6,1279c0f014d89c2f1350b164d2b3b81a,3.0,Flash,wall-slab,118.8,
2019-08-29,Yellow,V7,3bf060f49d59f295193051a365068583,3.0,Red Point,wall-boulders,423.0,
2019-08-24,Tan,V6,da0e63e190fffafeff8c4fd9cebf8e25,3.0,Red Point,wall-boulders,581.0,
2019-08-23,Red High Start,V6,a6cb16a04805c97e1ba30e9a722179b3,3.0,Red Point,wall-boulders,505.7,
2019-08-23,Blue,V7,3b4f9de89ff8aeca52c51e13d2d0e8e3,3.0,Red Point,wall-boulders,581.0,
2019-08-18,Blue,V5,e683077003fa80aea4363cb9f8f991b0,3.0,Flash,wall-boulders,288.8,
2019-08-18,Yellow,V6,30af3316bda6cf013c691ff7da392e99,3.0,Red Point,wall-boulders,359.0,
2019-08-13,Lime Green,V8,be89f5d7bf9f74fed668a656b8ac59b1,3.0,Red Point,wall-boulders,793.8,
2019-08-09,Red,V7,26e5e3fc7b7aa23eb2340a183d7f6f1d,3.0,Flash,wall-boulders,667.3,
2019-08-09,Yellow Left,V6,c3460f8eb90efb0034f454d4013cf638,3.0,Flash,wall-boulders,667.3,
2019-08-09,Lime Green,V5,79629293de7234cc9fba990ecd4f2a9f,3.0,Flash,wall-boulders,667.3,
2019-08-04,Pink,V6,a445b0cfe9d6df688fd10c8f6e938843,3.0,Red Point,wall-mezzanine,39.7,
2019-08-03,Black,V5,6188ad887724335b82ff6059305a1cf1,3.0,Flash,wall-mezzanine,114.6,
2019-08-03,White,V6,73c1fda96bdbf55ed61afd7210f12d99,3.0,Red Point,wall-mezzanine,114.6,
