date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-30,Orange,5.11a,744dff08abfd99efd06fa21ea860195d,4.0,Top Rope,wall-auto-belay,304.0,fun!
2018-10-30,Green,5.11c,5ad17448d64a4fc714a27b28cb067989,5.0,Top Rope,wall-auto-belay,174.3,really tricky move...somewhere in there. spoiler free! fun climb
2018-10-25,Pink,5.10a,ab1e7f93ab332029263d82b2c32260f2,3.0,Top Rope,wall-island,603.0,
2018-10-25,Red,5.9,814bb4920304dd0ae8f7107a936a12a3,5.0,Top Rope,wall-back-wall,1386.5,
2018-10-25,Yellow,5.10b,73923734381ab47863fc55b508e115d6,4.0,Top Rope,wall-back-wall,1376.2,
2018-10-25,Yellow,5.10c,2bfcdb08135305468cb32a0455c83433,4.0,Attempt,wall-auto-belay,453.6,SPOILER ALERT: the top part is fun
2018-10-23,Blue,5.9,15c6d4af8a6da65fdee716a06f58768f,3.0,Top Rope,wall-back-wall,1168.2,
2018-10-23,Green,5.11b,6b900d5ac82b8370299b59b1a62b4f33,4.0,Attempt,wall-auto-belay,480.4,this one hurt my left knee﹐ but it's fun. very far reach in the middle.
2018-10-23,Lime Green,5.9,b64860d35abf5f3ec10c8c296aa07403,4.0,Top Rope,wall-back-wall,1293.7,
2018-10-23,Pink,5.11b,afbcbd9445306becf197178fdff3c73e,4.0,Attempt,wall-red,261.8,this one is super fun.
