date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-21,Purple,V0,1684f1e4b734ea9499254398e41b5e4b,3.0,Flash,wall-slab,192.9,
2018-11-21,Tan,V2,7297dc08f72fc34b95b276256ee2acff,3.0,Flash,wall-slab,192.9,
2018-11-21,Tan,V3,b43a4ecee61cff5dda0e20db3b881096,3.0,Flash,wall-slab,118.8,
2018-11-21,Lime Green,V0,5217546b99127c60e449efb304728470,3.0,Flash,wall-slab,48.7,
2018-11-21,Yellow,V3,a183a744502653be60bdb41ff08c80bd,3.0,Flash,wall-slab,48.7,
2018-11-21,Red,V2,7848afa6509cd9cf370dac551ff824c7,3.0,Flash,wall-slab,48.7,
2018-11-21,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,3.0,Flash,wall-slab,48.7,
2018-11-16,Purple,5.9,7e5caac310c7572d26e460fc5e505269,3.0,Onsight,wall-auto-belay,173.7,
2018-11-16,Yellow,5.8,9b87af37979649e1553d4c351497e712,3.0,Onsight,wall-auto-belay,197.6,
2018-11-16,Green,5.9,ca6b372781b59128adedf07aec53cf4d,3.0,Onsight,wall-auto-belay,303.3,
2018-11-16,Black,5.10a,08f35dd7d871cc72889a35ee148e3edd,3.0,Onsight,wall-auto-belay,274.3,
