date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-27,Yellow,V2,4853c6bdcae8971aa42abadedfbaf3b7,,Flash,wall-mezzanine,39.7,
2019-11-27,Blue,V5,26ff876291b6a16351c87b3c324a2623,,Attempt,wall-mezzanine,39.7,
2019-11-27,Pink,V4,d8f4c48f962cd60cd72d3952ec585577,,Flash,wall-mezzanine,39.7,
2019-11-27,Black,V4,f20a5eee429ff94b67653555ad705d07,,Red Point,wall-mezzanine,39.7,
2019-11-27,Red,V4,6c0df1ab2ad03b661353483f07f34ba3,,Red Point,wall-mezzanine,114.6,
2019-11-27,Black,V3,a56ab2dfa2c7e76d5f11fd42e8e4e927,,Red Point,wall-mezzanine,114.6,
2019-11-27,Lime Green,V4,08b2560e61985bd912ce48ba21007422,,Red Point,wall-mezzanine,114.6,
2019-11-27,Tan,V3,96e32d384c12081f590bd5d68974cb6b,,Flash,wall-mezzanine,114.6,
2019-11-27,Blue,V5,c4e38bdcc4c5426be58105ea88884e2c,,Red Point,wall-mezzanine,114.6,
2019-11-27,Lime Green,V1,c77dae2b30e8a996171695d39eea2b20,,Flash,wall-mezzanine,39.7,
2019-11-27,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Red Point,wall-mezzanine,39.7,
2019-11-27,Lime Green,V1,c77dae2b30e8a996171695d39eea2b20,,Red Point,wall-mezzanine,39.7,
2019-11-27,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Red Point,wall-mezzanine,39.7,
2019-11-27,White,V3,2ed61d0a3b39cc297b2c2404a27121ac,,Flash,wall-mezzanine,39.7,
2019-11-27,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Red Point,wall-mezzanine,39.7,
2019-11-27,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Red Point,wall-mezzanine,39.7,
2019-11-27,Yellow,V2,b82a5e0791a7374473f9d168504998a4,,Red Point,wall-boulders,359.0,
2019-11-27,Yellow,V2,b82a5e0791a7374473f9d168504998a4,,Red Point,wall-boulders,359.0,
2019-11-27,Tan,V3,eee0915b91eae098473431d3c95a2733,,Flash,wall-boulders,359.0,
2019-11-27,Blue,V2,e9c4b1cf0f8d06cc148fd2523d6c48a5,,Flash,wall-boulders,359.0,
