date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-31,White,V5,d5e87b9f9ea2fbe4d0c2ccbc25cb36c7,3.0,Red Point,wall-slab,118.8,
2019-08-30,Yellow,V2,c4ba75ef856a13a7268e0cfc53a14a36,3.0,Red Point,wall-slab,118.8,
2019-08-30,Tan,V3,1d9d0840f2c282dfab7fd12adc752462,3.0,Red Point,wall-slab,48.7,
2019-08-30,Blue,V4,ab16f43a1623edfaed946ff6ecbe5004,3.0,Attempt,wall-slab,48.7,
2019-08-30,Yellow,V4,d7888925e25a8f263539e0ba6f1d9ba7,3.0,Flash,wall-boulders,581.0,
2019-08-30,White LOW START,V3,5f0ca5dd740c0ed847a28e45498c997f,3.0,Red Point,wall-boulders,505.7,
2019-08-30,Black,V4,2ac1a4d9550b84b7177b087ea87c7ab6,3.0,Red Point,wall-boulders,423.0,
2019-08-28,Pink,V2,8d547fa6c19ec955277d1cbb308d60b7,4.0,Flash,wall-boulders,581.0,
2019-08-28,White,V0,1fa7ba06365eb2c1c1987bdcba1bca06,3.0,Flash,wall-boulders,581.0,
2019-08-28,White HIGH START,V2,e23c967f7f6f07cf4ae943c03728fdd2,4.0,Flash,wall-boulders,505.7,
2019-08-28,Pink,V2,427592862c20764c827a3d1e4aa85cdb,4.0,Flash,wall-boulders,423.0,
2019-08-28,Blue,V1,d44bb3bcc87ce3657f0207d47a911bb5,4.0,Flash,wall-boulders,423.0,
2019-08-28,Yellow,V1,e2caaccc80deddfd3b0086ee36f4546c,4.0,Flash,wall-slab,192.9,
2019-08-28,Black,V0,7da2163c087b7efec38d3a0cb3c1c92b,4.0,Flash,wall-slab,192.9,
2019-08-28,Lime Green,V0,a95b543a2a87118f1613f9d1a6405c58,4.0,Flash,wall-slab,48.7,
2019-08-28,Red,V1,16a9517132fea170dec60fed81a55182,4.0,Flash,wall-slab,48.7,
2019-08-28,Black,V2,86e367997591f0d4741a009e32994b56,4.0,Flash,wall-slab,48.7,
2019-08-28,White,5.10a,7f94d2149bbbe1d1b1a917d130873f27,3.0,Top Rope,wall-back-wall,1168.2,
2019-08-10,White,V1,ba23dc663af8989d5d4e9dcd151a257e,3.0,Flash,wall-boulders,793.8,
2019-08-10,Yellow,V0,fbfabb79cb2ebeeccb7b8dd1916b46af,4.0,Flash,wall-boulders,793.8,
2019-08-10,White,V2,35c1b63f8019a76bb129c4c2853af757,4.0,Flash,wall-boulders,793.8,
2019-08-10,Yellow,V4,269371e87b8f4e28312e1f7f1ae7d178,4.0,Flash,wall-boulders,736.4,
2019-08-10,Blue,V3,fa2185f74594c0f52f280556dec591a0,4.0,Flash,wall-boulders,736.4,
2019-08-10,Lime Green,V5,79629293de7234cc9fba990ecd4f2a9f,5.0,Flash,wall-boulders,667.3,
2019-08-10,White,V4,4595e0b9df8217a3d55adaae308020ea,3.0,Attempt,wall-boulders,667.3,
2019-08-10,White,V2,b250ba944dac7b1ca1c4e9268b9bdbf1,3.0,Flash,wall-boulders,667.3,
