date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-09,Red Left,V3,5137a84dff7b46fa36df4b15e4350f0c,3.0,Flash,wall-boulders,793.8,
2018-10-09,Yellow,5.9,6646f007e79e727d64ca07a5611f9cc2,3.0,Onsight,wall-red,25.4,
2018-10-09,Purple,5.8,0bfa2b862dc36c86a3cc06e7e1e6a3ec,3.0,Onsight,wall-red,51.5,
2018-10-09,Tan,5.10b,a76546f20781855e6da200b8037993b6,3.0,Onsight,wall-red,52.9,
2018-10-09,Lime Green,5.9,c3e404a1fbbda446b9644378f9dd0d06,3.0,Onsight,wall-red,80.7,
2018-10-09,Pink,5.10a,e0fc30f83aa239dbbe1b01e851e9244d,3.0,Flash,wall-red,81.4,
2018-10-09,Purple,5.8,a454b42789364a95320a658829adfd0b,3.0,Onsight,wall-red,110.4,
2018-10-09,White,5.10d,8b6acfffc55a55df892b6418ca45d97d,3.0,Flash,wall-red,155.6,
2018-10-09,Red,5.8,22f78e745ab79c89e4f74ccf5dc64f05,3.0,Onsight,wall-red,230.0,
2018-10-09,Blue,5.7,a62483931be580296e04661e0f77363d,3.0,Onsight,wall-red,197.6,
