date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-18,Red,V0,3b9e1b133dd398a6d0179788260ef8f6,3.0,Flash,wall-boulders,161.2,
2019-09-18,Yellow,V2,760e87c99b1d097e5ba8b34a0250f535,3.0,Flash,wall-boulders,87.1,
2019-09-18,Purple,V0,f5b4c695403be6e2afebc8028c337747,3.0,Flash,wall-boulders,87.1,
2019-09-18,Blue,V4,62651f8507df29424815e4b791189074,3.0,Flash,wall-boulders,161.2,
2019-09-18,Tan,V7,7513b1238dbda17b80edccfdbeb72e33,3.0,Red Point,wall-boulders,161.2,
2019-09-18,Black,V5,3590a39b349058fa67edc593965dde68,5.0,Flash,wall-boulders,222.0,
2019-09-18,Red,V9,d5c0e5d1059e1e1ce1ff1217e7d136bf,5.0,Red Point,wall-boulders,222.0,
2019-09-18,White,V6,41e3cf22902518466fa7460d6a94ef9a,3.0,Flash,wall-boulders,222.0,
2019-09-18,Blue,V1,a45ff2c020279d2f1062165c18129cd7,3.0,Flash,wall-boulders,222.0,
2019-09-18,Lime Green,V8,13b661383eacd383fadedb1411d6c35a,5.0,Red Point,wall-boulders,222.0,
2019-09-18,Yellow,V8,c8676071ef7c96e850a3d3256b47b241,5.0,Red Point,wall-boulders,222.0,
2019-09-18,Blue,V7,3b4f9de89ff8aeca52c51e13d2d0e8e3,3.0,Flash,wall-boulders,581.0,
2019-09-18,Lime Green,V3,6f9db8144fad396c3d38380e71a4ddaa,3.0,Flash,wall-boulders,581.0,
2019-09-18,White High Start,V6,5e689a1621f87ba57c4cb52576f57022,3.0,Flash,wall-boulders,667.3,
2019-09-18,Purple,V4,6ca8fe54fd63700ddea4dc246b195658,3.0,Flash,wall-boulders,736.4,
2019-09-18,Pink,V5,0d4df7e78f4973bf0666a19acbf440ab,3.0,Flash,wall-boulders,667.3,
2019-09-18,Yellow,V6,28902c3f48abd3bf87de32c2a989190f,3.0,Flash,wall-boulders,736.4,
2019-09-18,Tan,V2,2d935f4dfaf5b616c6e1ffde261b9508,3.0,Flash,wall-boulders,793.8,
2019-09-18,Red,V3,be2c780c105b317eabde23e05b4b6823,3.0,Flash,wall-boulders,667.3,
2019-09-18,Black,V3,e137d99bc38560c750e5f67a56dbd0bf,3.0,Flash,wall-boulders,667.3,
2019-09-18,White,V1,7e49de8ec00664c9e864f2f8a8884fb5,3.0,Flash,wall-boulders,667.3,
2019-09-18,Yellow,V4,15402dcbd8c819dc710b50a318e2dcfb,3.0,Flash,wall-boulders,793.8,
2019-09-18,Lime Green,V2,25ec245f6be8ce6d5c1d64d77583f4b1,3.0,Flash,wall-boulders,793.8,
2019-09-18,Red,V3,d3544c647596be6c59c0938205a80fe9,3.0,Flash,wall-boulders,793.8,
2019-09-18,White,V0,618463d442beee480595a1b1b7ce92d9,3.0,Flash,wall-boulders,793.8,
2019-09-06,White,V7,ecbe45be5120fd4cb5f3bba7d70fd108,5.0,Red Point,wall-slab,48.7,
