date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-30,Men's 3,V9,089647b010cb971c2df405fa703a9b43,5.0,Red Point,wall-boulders,736.4,
2019-03-30,Yellow,V5,9bfe189ff27a669cfa654a2dc0e1ef0b,3.0,Flash,wall-boulders,505.7,
2019-03-30,Lime Green,V6,b076ddae2f1bb88d3daaeda6fe31048e,5.0,Red Point,wall-boulders,581.0,
2019-03-26,Women’s 1,V7,05ce491dd0f50b3d9941aa8d314e2e89,5.0,Red Point,wall-boulders,288.8,
2019-03-26,Black,V3,355219e07963f26349b7b163171f02ff,4.0,Flash,wall-boulders,581.0,
2019-03-26,Men’s 4,V9,d8507f0c97591c78569feb1300a09b53,5.0,Red Point,wall-boulders,423.0,
2019-03-26,Red,V7,c705dd8cfffd168c1af9b139339e4cc4,3.0,Red Point,wall-slab,48.7,
2019-03-26,Red,V5,af5b99c92f1597b4139fbbef1a85bff1,4.0,Red Point,wall-slab,118.8,
2019-03-26,White,V9,8e28acfc5b21eee5af17012881610140,5.0,Flash,wall-boulders,581.0,
2019-03-25,Blue,V2,3198a92fd65e4fd09c49bd037a437527,3.0,Flash,wall-mezzanine,114.6,
2019-03-25,Lime Green,V0,a9f810907c5ae3522973c781f2226035,3.0,Flash,wall-mezzanine,114.6,
2019-03-25,Black,V5,f2a3d90e630a9ea726e2b8593763bab8,3.0,Flash,wall-mezzanine,114.6,
2019-03-25,Pink,V6,4fd4ce192ba9e00329606a3d7b326995,4.0,Red Point,wall-mezzanine,114.6,
2019-03-25,Yellow,V3,4b56e99426702e59933b2e2fe8709009,3.0,Flash,wall-mezzanine,39.7,
2019-03-25,Red,V6,90b1cc5f0249b27670e7ab2066c4494d,5.0,Red Point,wall-mezzanine,39.7,
2019-03-25,Purple,V6,20af0262cc4bc2bf71ca1c7c43718fb3,3.0,Red Point,wall-mezzanine,39.7,
2019-03-25,Women’s 3,V9,b528d38c4a86046e6b3e9e475f42e11d,5.0,Red Point,wall-boulders,793.8,
2019-03-24,White,V8,05138cf89c990f2fab1bd94035d68e18,3.0,Red Point,wall-boulders,423.0,
2019-03-24,Blue,V2,1bfcbbb7b86a01cd8f3df464324c119b,3.0,Flash,wall-boulders,505.7,
2019-03-24,Yellow,V0,560bddfb714ae709e0b55fc8c01946ba,3.0,Flash,wall-boulders,581.0,
2019-03-24,Yellow,V8,aae6b6f2f0d775e24e0d39b9ed0da276,3.0,Red Point,wall-boulders,667.3,
2019-03-24,Yellow,V8,975d979f74fb29df73e48df80b72ad7d,3.0,Red Point,wall-boulders,736.4,
2019-03-24,Blue,V1,97d7fac0cfdeff320275de843417689c,3.0,Flash,wall-boulders,793.8,
2019-03-24,Pink,V3,2ebb3bf712050b80ab96cbd63fba19c8,4.0,Flash,wall-boulders,793.8,
2019-03-24,Tan,V3,3220b017e45b9605c77253d277e3e113,3.0,Flash,wall-boulders,288.8,
