date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-05,Yellow,V0,92aeabd830d75a8e2d9160edd4c4fb01,3.0,Flash,wall-mezzanine,39.7,
2019-08-05,White,V5,6ed50f9e821dadade576b1cf9a39a3d1,3.0,Red Point,wall-mezzanine,39.7,
2019-08-05,Blue,V0,d30b307a563ee53cb4633458c56a92a2,3.0,Flash,wall-mezzanine,39.7,
2019-08-05,Black,V3,ba083da69c5ae74b27c16b526ad4b461,3.0,Flash,wall-mezzanine,39.7,
2019-08-05,Yellow,V1,242cb2028e57149096377d05d639417c,3.0,Flash,wall-mezzanine,114.6,
2019-08-05,Pink,V2,05924c0693537187d4cb03096ffe46a6,3.0,Flash,wall-boulders,222.0,
2019-08-05,Black,V0,66e3b2861fb139e80c0f70a3db293211,3.0,Flash,wall-boulders,222.0,
2019-08-05,White,V3,9bbc2e3293d69160945d5794d3e14b3b,3.0,Flash,wall-boulders,87.1,
2019-08-05,Red,V3,10ff77a009203fc65f054e56c7404b11,3.0,Flash,wall-boulders,87.1,
2019-08-05,Black,V2,88ce1de5a9f5a94dfe8e334a1d00e541,3.0,Flash,wall-boulders,87.1,
2019-08-05,White,V0,fd3f4e2e0f09615464bae5ba07f9ee81,3.0,Flash,wall-boulders,87.1,
2019-08-05,Lime Green,V3,e8076d96542c51c34bf5a33fdae6d990,3.0,Flash,wall-boulders,161.2,
2019-08-05,Black,V4,3780a16a30925d61c5e9b9a206d04867,3.0,Flash,wall-boulders,161.2,
