date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-29,Blue,5.9,988fa13399711efee84db1f5c7a16115,4.0,Top Rope,wall-back-wall,829.3,
2019-01-29,‘DRY ICE’,5.0,8942d2e60f70b30ac6db883173fd4047,3.0,Attempt,wall-island,603.0,ice is hard
2019-01-29,Purple,5.9,1ea031b0e8515c999a2c4a10886cedf5,3.0,Top Rope,wall-back-wall,1169.1,
2019-01-29,Yellow,5.9,f1c779b1601ff61251a62c706122e0c4,4.0,Top Rope,wall-back-wall,1121.9,with tail
2019-01-29,Blue,5.8,b238636c433df20e284d52dd88c1a586,3.0,Red Point,wall-island,106.8,with tail
2019-01-26,Yellow,5.10a,fdd1f736ade770f46304afe50327fdfa,4.0,Red Point,wall-back-wall,1019.6,
2019-01-26,Pink,5.8,7a46c58c28227618f827b678a1b3800f,4.0,Red Point,wall-back-wall,243.4,
2019-01-25,Pink,5.8,4c7021bc35ce463d0e9570ae59a26807,3.0,Red Point,wall-island,444.9,
2019-01-25,Purple,5.9,1ea031b0e8515c999a2c4a10886cedf5,3.0,Red Point,wall-back-wall,1169.1,went backwards﹐ awesome challenge
2019-01-25,Pink,5.10c,46c42e99acfdb78a4ccdaac70747b921,3.0,Attempt,wall-back-wall,1274.1,
2019-01-25,Tan,5.10a,d8fb004619c19429664e2429e738ab8a,3.0,Top Rope,wall-red,109.7,
2019-01-25,Yellow,5.10b,2ab8a816edc08aab5ef7ad21e092f405,3.0,Attempt,wall-red,132.5,
2019-01-25,White,5.8,c360c7fed24729d68ec8985ce6f8685f,3.0,Top Rope,wall-red,79.7,
2019-01-22,Yellow,5.9,2efbb82f29bf8c58e2e999b953a516cf,3.0,Attempt,wall-island,468.2,
2019-01-22,Black,5.9,8e09a80af54389287e86c29f5eca88a5,3.0,Top Rope,wall-island,227.5,
2019-01-22,Pink,5.10c,b9c7a17cfb26845393f16007fb1e69c2,3.0,Attempt,wall-island,107.8,
2019-01-22,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,3.0,Top Rope,wall-red,230.0,
2019-01-22,Blue,5.9,7bce5347954646077823565f9d024dfb,3.0,Top Rope,wall-red,80.7,
2019-01-17,Yellow,5.10d,d5fb9572ffda5563dbc3adcfb05d026b,3.0,Attempt,wall-red,109.7,
2019-01-17,Tan,5.9,56e118ce1b3fe2d48cdf68d7dca777bc,3.0,Attempt,wall-back-wall,1292.9,
2019-01-17,Blue,5.9,7bce5347954646077823565f9d024dfb,4.0,Attempt,wall-red,80.7,
2019-01-17,White,5.9,6c34234082e5c83fc634e50dfb4b42e6,3.0,Red Point,wall-back-wall,16.3,
2019-01-13,Black,5.9,ef8110d2615cdea62aa417eb006fb636,3.0,Top Rope,wall-island,365.2,
