date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-24,White,V3,9f266a781d2555dfb2c582289b0cf833,4.0,Red Point,wall-mezzanine,39.7,
2018-11-24,Blue,V4,3e3c763c392a94dd257e9758710681f0,4.0,Red Point,wall-mezzanine,114.6,
2018-11-24,Yellow,V2,92a032663b87cc90878407938ec066a0,5.0,Flash,wall-boulders,793.8,
2018-11-24,White,V2,d7a20186462a88bd52c7deccd5d7e322,4.0,Flash,wall-boulders,581.0,
2018-11-24,Yellow,V3,130f4f0d9a228e78bf2be4b235f6445b,4.0,Flash,wall-boulders,359.0,
2018-11-24,Tan Left,V4,97dd63e58b08d0226fda16e8bbd1838c,4.0,Red Point,wall-boulders,359.0,
2018-11-24,Purple,V2,dbe2654a95262518e69774a56dbb2525,3.0,Flash,wall-boulders,359.0,
2018-11-24,Yellow,V3,710488b90bf1d18d767a084748da45b2,4.0,Flash,wall-boulders,359.0,
2018-11-24,Tan,V3,861f81704443686908e0e70e996bb6bf,4.0,Red Point,wall-boulders,288.8,
2018-11-18,Blue,5.10b,b524b0c5164112794f78553bd402ff69,3.0,Onsight,wall-back-wall,507.7,
2018-11-18,White,5.10b,59d7aa18c93c9e035647ccf2da641deb,3.0,Onsight,wall-island,364.3,
2018-11-18,White,V3,5f166f02935d1b50802c9448008188a3,4.0,Red Point,wall-boulders,793.8,
2018-11-18,Yellow,V4,0d3c8f669936e0b1cef22ea7651c3db6,4.0,Red Point,wall-boulders,736.4,
2018-11-18,Yellow,V3,4ca3d952bedda2b2acca8b43f7a6a853,4.0,Flash,wall-boulders,581.0,
2018-11-18,Pink,V2,718c3197a6bb6f0f7dc0da8ad9740cdb,4.0,Flash,wall-boulders,581.0,
2018-11-18,Red,5.10c,5f995034ddd5353cf5e6fcddae6a1a1e,4.0,Flash,wall-island,163.0,
2018-11-18,Lime Green,V5,f40269b7fd1e73bc2c945ad75a6bd367,5.0,Red Point,wall-boulders,359.0,
2018-11-11,Pink,V4,eb50fde2f6e2c8dac6455bd3052d565e,3.0,Flash,wall-slab,192.9,
2018-11-11,Yellow,V3,c7681bb87852118773ee3c0a72effd0d,4.0,Red Point,wall-slab,192.9,
2018-11-11,Pink,V4,db74fff4e2113a4bfed0de30777ba104,4.0,Red Point,wall-slab,118.8,
2018-11-11,Yellow,V3,a183a744502653be60bdb41ff08c80bd,3.0,Flash,wall-slab,48.7,
2018-11-11,White,V5,06e621e8314a5f8308284371383a0d06,4.0,Red Point,wall-slab,48.7,gotta really commit for the last move
2018-11-11,Tan,V4,ef55d734d524bb2ca8a4c5a61f6dae92,3.0,Flash,wall-slab,48.7,
2018-11-11,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,3.0,Flash,wall-slab,48.7,
2018-11-11,Lime Green,V2,1f724c46c0f35482f2a890e8d90ec3db,3.0,Flash,wall-slab,192.9,
2018-11-03,Pink,5.11a,431fb09c101bfd0955cf55e179330fba,4.0,Top Rope,wall-island,92.7,
2018-11-02,Pink Low,V3,6d9a34c9d1af54a1ee0102413ea340c2,4.0,Flash,wall-boulders,505.7,
