date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-21,Tan,5.10b,98f6e50d67c98e00f34d8c0685da6eee,,Top Rope,wall-back-wall,791.7,
2019-12-21,Yellow,5.10a,530c23c47e18adaa0367e99939f78310,,Top Rope,wall-back-wall,894.6,
2019-12-21,Tan,5.10a,428253bd27532e84048ecadddb77a827,,Top Rope,wall-island,266.2,
2019-12-21,Tan,5.10d,19740f67d9cffe71e02a1ea4ca05dc21,,Top Rope,wall-island,327.5,
2019-12-21,White,5.10a,9e3cc0d8285c5ef2981cfd78be1871d5,,Top Rope,wall-island,353.3,
2019-12-21,Blue,5.11c,2fc4ad21640d83694eeb4cbe0c1e0ec9,,Top Rope,wall-auto-belay,453.6,
2019-12-21,White,5.11c,ad04bd3d41341aba27a71331c7b989b0,,Top Rope,wall-auto-belay,273.1,
2019-12-21,Yellow,5.11a,89947d557d5c7bd9c7cf2be79789891e,,Top Rope,wall-auto-belay,45.9,
2019-12-19,White,5.11c,ad04bd3d41341aba27a71331c7b989b0,,Top Rope,wall-auto-belay,273.1,
2019-12-19,Tan,5.7,9ca9a4cbe9b1e566b8259e1f75fba4e7,,Top Rope,wall-auto-belay,304.0,
2019-12-19,Pink,5.9,1ee55e57deb4ec3219c7052e7ae0ebc6,,Top Rope,wall-auto-belay,342.5,
2019-12-19,Purple,5.8,a5cc5d3c8f73b9e95d040c3a58629ba1,,Top Rope,wall-auto-belay,222.7,
2019-12-14,Pink,5.10c,4671590e5a4096be591bb0a452f8b1f9,,Top Rope,wall-back-wall,1376.2,
2019-12-14,Blue,5.10d,0c2945cdc4bf070b0f9ea2e732f520ab,,Top Rope,wall-island,266.9,
2019-12-14,Black,5.10b,f7a30ea36e91982318691d91bc435fd9,,Top Rope,wall-island,246.0,
2019-12-14,Red,5.9,be26c21eab86c99520dd919f6ac136d0,,Top Rope,wall-island,280.2,
2019-12-14,Purple,5.10c,9c451585bd450d279cd57b4ec660b54e,,Top Rope,wall-island,300.0,
2019-12-14,Pink,5.9,5fa1da17f1f3276f179696f7b03a11cb,,Top Rope,wall-island,315.9,
2019-12-11,Pink,5.10d,2e69a5d122247fc374886537ae0482ab,,Top Rope,wall-back-wall,1067.3,
2019-12-11,Yellow,5.9,6987723587b5a911d64044928e7b8fb3,,Top Rope,wall-back-wall,1353.6,
2019-12-11,Tan,5.10b,b889e573fdd03975288cf5953e91c427,,Top Rope,wall-back-wall,1329.5,
2019-12-11,Blue,5.10a,ea8d63742931011672892927d3f449ae,,Top Rope,wall-back-wall,1310.0,
2019-12-11,Tan,5.10a,221298a60355f428edc3510792a28862,,Top Rope,wall-auto-belay,481.3,
2019-12-11,Yellow,5.10c,c901471be8bdfc5769b258b4d0ec4ac4,,Top Rope,wall-auto-belay,418.8,
2019-12-11,Purple,5.10b,435ad73bdc528fb670d9d18344c5f49e,,Top Rope,wall-auto-belay,391.8,
2019-12-09,Purple,5.10c,b2766d6d85ec94d5a7f136b5a33f8437,,Top Rope,wall-back-wall,190.5,
2019-12-09,Purple,5.11b,8500d93a5516875da611d4c9380483dc,,Top Rope,wall-red,133.2,
2019-12-09,Blue,5.10a,b46728a72e668ba94c553145613372b9,,Top Rope,wall-island,141.6,
2019-12-09,Lime Green,5.10b,d419507b310536ccb55d715fa36418f4,,Top Rope,wall-island,211.7,
2019-12-09,Black,5.9,71b1187818c615af52f6d0de287a2cf3,,Top Rope,wall-island,183.8,
2019-12-09,Tan,5.9,efaa707c414dd1c3f40d909d7dfa58e7,,Top Rope,wall-red,197.6,
2019-12-07,Yellow,5.10a,c5b5d8e3f08d93cef18184d436a4334f,,Top Rope,wall-back-wall,243.4,
2019-12-07,Tan,5.9,768c0524daf4f65e02b635909c4a6614,,Top Rope,wall-back-wall,870.9,
2019-12-07,Red,5.11a,75752b7d4501ce271202689e41902812,,Top Rope,wall-red,261.8,
2019-12-07,Black,5.10c,617ac92754335a9dfad8633213e5caea,,Top Rope,wall-island,91.7,
2019-12-07,Purple,5.9,b474a833dd5f9db46898ddcc1107db00,,Top Rope,wall-back-wall,1251.0,
2019-12-07,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,,Top Rope,wall-back-wall,1228.7,
2019-12-07,Black,5.10c,590775c1fdd11c0e3e27cc1fa5b9cddd,,Top Rope,wall-back-wall,1199.9,
2019-12-04,Yellow,5.10a,c5b5d8e3f08d93cef18184d436a4334f,,Top Rope,wall-back-wall,243.4,
2019-12-04,Pink,5.9,751f4056b7bef9662941c06bb4daeb42,,Top Rope,wall-back-wall,-1.5,
2019-12-04,White,5.9,7a493b5c797ed3e6b2ea8c599654fa6b,,Top Rope,wall-back-wall,191.4,
2019-12-04,Black,5.10a,b1ba2d4b313e01b10363cb543d2e8ac0,,Top Rope,wall-red,155.6,
2019-12-04,Lime Green,5.10b,0372c1baad5fd29262dbbf44b4874086,,Top Rope,wall-back-wall,922.4,
2019-12-04,Red,5.10d,dae74ae48321384fdd0612ce9b8009e8,,Top Rope,wall-island,60.4,
