date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-18,Purple,5.11a,4ff2f7ae7d23148c048f2ef623c9594e,5.0,Top Rope,wall-auto-belay,341.8,
2019-01-18,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,3.0,Top Rope,wall-auto-belay,342.5,
2019-01-18,Blue,5.10d,362a23a312cc3a787775525d1c4e0142,4.0,Top Rope,wall-auto-belay,302.7,
2019-01-18,Tan,5.9,4240b9328b74f7a83446c7a805b99ee8,4.0,Top Rope,wall-auto-belay,249.2,
2019-01-18,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-01-18,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-01-18,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-01-18,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,4.0,Red Point,wall-island,364.3,
2019-01-18,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,4.0,Red Point,wall-island,420.7,
2019-01-11,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,3.0,Top Rope,wall-auto-belay,342.5,
2019-01-11,Yellow,5.6,0ea5d14b53404c9e642b14223290c6ce,3.0,Top Rope,wall-auto-belay,249.8,
2019-01-11,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-01-11,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Top Rope,wall-auto-belay,173.0,
2019-01-11,Blue,5.11b,e5dd6006541d0835ab6a3fd9aa2ccf55,5.0,Red Point,wall-island,469.1,
2019-01-11,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,4.0,Top Rope,wall-island,364.3,
2019-01-04,Yellow,5.8,021b804500d3d9b36e3347d20779919f,3.0,Top Rope,wall-auto-belay,391.2,
2019-01-04,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,4.0,Red Point,wall-island,420.7,
2019-01-04,Blue,5.11b,e5dd6006541d0835ab6a3fd9aa2ccf55,5.0,Red Point,wall-island,469.1,
2019-01-04,White,5.9,03f286dcf45e388ed91b63fb01c0bf65,3.0,Top Rope,wall-auto-belay,363.6,
2019-01-02,Black,5.11a,9ef0e5cb2b10f5eaed971ea662854a68,4.0,Top Rope,wall-auto-belay,220.8,
2019-01-02,Pink,5.11c,51782e05cb3d10eae5273e2b73781473,5.0,Red Point,wall-back-wall,994.6,
2019-01-02,Red,5.10b,ce3ce496cc495e497fa5d14014e82bed,3.0,Onsight,wall-back-wall,1140.9,
2019-01-02,Yellow,5.9,4e5120265bc3314c7ce2056e3091ad7f,4.0,Onsight,wall-back-wall,221.1,
